,0,1,2,3,4,5,6,7
183,-0.8590509731288407,-2.72936908019644,-2.658370203529263,-1.4113207684051763,1.0053581687527071,-3.2123736805170364,1.2614134675382527,-1.7561954969361873
184,1.0386545829891736,-0.03889324523679838,-0.95030674208175,-2.5400006232783507,0.2417066957100089,1.1848363704082416,-2.422473433396662,0.3778448578915108
185,1.9567732215491098,-0.824717586078159,0.2476728258925078,1.6908764883285654,-1.6299750196155427,2.8011322409693102,-1.631864231687968,0.6061490425917255
186,0.7200754381898447,-3.2155887065115167,-2.8902988025173233,2.679351828404328,-3.498394340144142,1.7512389460312179,-3.7334072615981495,-1.4206828985175197
187,-0.29214646489615737,1.9490524216286123,2.5868159154986805,2.4070507057721713,-1.8241666204656144,1.1769750611177525,0.4514711873363335,-0.8605730171240998
188,-0.11260838475653911,3.029715707486045,4.689372113880274,0.4700252394075072,-2.391901527160921,0.033708523590617025,2.2667588435263264,2.925522194720451
189,1.1088090829473387,1.23101595700552,2.457477370044179,0.993272140254337,-0.7316881758935607,1.5381864399844496,0.8014131572348103,-1.4316986713039221
190,-1.6198235294697123,1.4029351835863402,1.9874110851167128,-0.04427306457253599,-2.0728815769066644,-2.0660008126627822,1.7422439878197102,0.45281948002111694
191,0.8628400628628811,0.9359288892746839,2.619922925820098,0.9392977717926574,-0.9872079562276689,0.651470610735322,1.6881843958069784,-1.3704918580718415
192,1.0054856988530323,-0.6739028052619223,-0.2775432756485652,0.6269884416418277,-1.096961561892218,1.4509202681213051,-1.3525331962207487,0.4182442651780017
193,-2.1994110368430673,-1.0982626245610967,-2.213165216502084,1.5730619159683827,0.10906724367627252,-1.8831411469050463,-0.0919971623035376,-0.18698500326492046
194,2.324417663000823,0.07642855761504475,3.6040646976731407,-1.45205190129757,-3.0891039978286208,0.11249041287736107,2.1513360022718966,0.23002207017606455
195,-1.1400407906849908,1.6725869748368987,2.231207952130381,3.329412064709494,-2.513058731438024,0.47965612895675386,0.5638255672025138,-0.05096384939857233
196,0.5470532029045314,1.085040657337576,1.5388570880166843,0.7467439475190057,0.32822414095674457,1.0316998358660834,0.6888889634666748,0.5345455942851401
197,0.7498985219701695,-0.4706085423197134,0.5546091705060127,1.0958740833294025,-0.24869466189389278,0.5423040748514691,0.7222959630035481,0.8651121570950979
198,-0.1865658381452402,-0.19479660117451514,0.4071646792736825,-1.7809675289070341,1.6923685808527402,-2.180966672418166,2.692927320327029,2.152758196928735
199,-2.763820108073866,-1.1684890036075233,-3.2686286497094987,-1.4673449685546036,-1.194339671571838,-2.928964668833152,-1.969051749874664,-2.873101730019659
200,-1.105399974852982,-0.9292324112761919,-1.237993478983649,-0.899888368545843,-1.146146878417792,-1.8427123266077077,-0.3350160503293611,-0.47038653646712164
201,1.2462729179700702,-2.040620100772796,-1.5959355531250776,2.6168858281309086,-2.488249753785638,2.5661556071351836,-3.0624955398702745,1.777968118098127
202,-0.07922408356110688,-0.814755682666961,-0.4612955595150321,-0.9049944751736059,-1.310938036423552,-0.8680849712096741,-0.2797061418413368,0.27129710900971926
203,0.16355134787315073,1.6550610847768439,2.3843181257637975,0.9549050316039571,-0.39223275747399244,0.6479688323909142,1.2332671529521697,2.114075259516576
204,1.0782252776796544,0.3785957911132477,1.628117520711841,0.12904944083928105,-0.5266826949904152,0.7173563296732959,0.9069805952970678,-0.8352119173507292
205,2.2229146607737036,-0.453724022782369,0.3809905981908823,3.508706267022515,-3.123529530126665,4.776660815477063,-3.538537147730605,-0.8837283923604955
206,-1.6134902377132794,-0.6696155232984135,-1.5516733594029926,-1.72838188013794,-1.4919445911861144,-2.2694134139478175,-0.9654724603314802,-0.6037370170146058
207,-0.9986786292330134,2.2027229454527557,2.7205713009091443,1.999513472768926,-0.8931423180489491,-0.09579554808962404,1.7593006781696425,0.1905417282636032
208,-5.634847114648324,1.488776164555968,1.2272805930402078,3.6951998975300886,-4.416112740881997,-4.93897053899468,2.4447354014358145,3.044620195802121
209,-1.181772032470388,0.08481939525484372,-2.9073349286775376,-3.386631680136441,0.9627486477204341,-0.6535321008626129,-3.329203626826437,1.714017969613685
210,-0.5831809965767174,1.6607335335969933,2.1766019086509534,2.501803555213207,-0.9968580605906849,0.6085350140200817,1.0434771749976466,-0.29053616570372526
211,-2.167072284527224,-2.310603313343001,-2.1401574359623057,1.3305120083745887,-2.0765439416666625,-3.113572538575002,0.48494870681602475,0.5002824596464164
212,-0.33432750161991276,0.5460408306217346,0.9004205379722384,0.9768086114105273,-0.8058269286893278,-0.010545263576563204,0.4917744917944711,-1.8723677017043403
213,-1.6723926125166093,-0.5506770834651082,-1.6375054941106313,1.8674262807518436,0.5824557939950903,-0.8984925504741338,-0.1702506318674064,1.7645824802628787
214,-0.058307076383222745,0.5019041749184383,1.255640958215348,1.1233794845747138,-0.8886816630661833,0.08818517723359617,0.864929886770756,-0.9704051762109152
215,-1.0145554435704927,-0.6017293980270076,-0.7893569463096878,-1.5923036982508225,-1.76412577440985,-1.8946390126341444,-0.48849763394191015,1.1670881147835244
216,-1.6202585124202613,0.17942345776604052,0.11793981436382728,-0.13822038141965032,-1.0545057235001074,-2.1394993908618054,0.9497784956624793,-0.3813340397622291
217,0.019954425963400357,-0.8962465435326825,-1.2147449752322086,-0.9097239722619015,0.9222861253874408,-0.6151353573393823,-0.09313062659199889,-0.20512291083696507
218,-0.6908722638809214,-0.47040948388867854,-0.6565204687305329,-0.7507137488790625,-0.041655785405034784,-1.3682129985069373,0.3312513179533183,-0.7376611958805398
219,1.6079346690021694,1.4262074490458547,2.918245201295357,-0.025901843046276962,-0.8682773542053701,1.6467791013461892,0.824258549262381,-0.6866240949696415
220,-3.13231952088799,-1.269263663998061,-2.9937813367317987,-1.3910669656053758,-2.169646968737954,-3.622271980630562,-1.5832641420410387,-0.6581432900180837
221,-0.15424012054744407,-0.5294018856991147,0.33365514412273983,-1.52133324559001,-2.6235427679261534,-1.3660926140463987,-0.028644818095028612,-1.2358761921061758
222,-0.9770461291921538,-1.510815586522376,-1.6260843483808836,-0.1401951966548065,-1.6300421424385787,-1.565274961827546,-0.6761197627484183,-0.6784457541280463
223,-0.20036746177353648,-0.836756045533158,-1.6489241945343889,-1.6748593472361324,-1.2956194455327643,-0.2848443969093562,-2.273254522842346,-1.3903195651692644
224,1.4171997162508707,-0.9663399309682451,-0.850495664579555,3.6393176149434328,-3.398349025016766,4.21559503739739,-4.365064540227165,-0.47434760347251625
225,-1.9776077821845506,2.7989301635271007,3.2501151016451937,3.2600622728120476,-1.4391772194639652,-0.5751587699326697,2.3179373689199223,-0.1308052641305175
226,0.4701705077569207,1.8842372100021174,2.2198329966593526,2.981471373392921,-1.164300265473758,2.7179590930356494,-0.5572790209942813,1.1970987530671315
227,0.7245415874881057,1.1647587675963256,1.6431916102154702,2.3695637698795418,-1.4931148408811836,2.5005340019927194,-0.9077572691871764,-0.1833267846516066
228,-0.2401989661731696,0.004354979154277183,0.9255099864176307,-2.446008801997385,-3.0641370752350716,-1.7036350073377464,0.09201923104368337,1.3060300155442341
229,-1.0807856677289054,-0.4097731791174998,-0.1596492474684362,-1.5282062122545679,-1.7236476423942955,-2.336434381200852,0.4837067644990858,-0.3257163749492302
230,2.0603598244026613,-1.1596883930358408,-1.0235552245783412,3.9788417942167165,-3.3614474300025976,5.251494138115143,-5.082187615395841,0.13216891576937398
231,-0.23876559914536344,0.8861294453326731,0.8342144782047836,1.1032046335544086,0.6547176716344616,0.36578231421896373,0.7264967941211218,-0.47472915666860194
232,-0.6577114472747925,-0.7249076860973962,-0.9361069060817463,2.580686634436524,-2.003605074563907,0.6598174860288727,-1.568860166967569,-0.5138060293103738
233,-0.520454783093049,0.8207250182347349,1.2124591095562245,0.8031696531701268,-1.04732334951642,-0.25876115662667837,0.6790626628591505,-1.3184746337410687
234,-2.1094024611297066,-2.352842950199764,-2.145780177997491,1.2111270509446372,-2.524052776179488,-3.0285014444943124,0.17577239847922166,-0.21576544275195822
235,0.36568926510941335,0.08144750722480143,2.8672859890229594,-1.1461071530181526,-3.3831722003105953,-1.899010270163222,2.627367469336318,2.2846328179558997
236,-0.799870964734551,2.360811701352934,3.5531409610637446,0.9822998306608829,-2.330085614680743,-0.5471891623418107,1.9494457793998763,1.7905403841099798
237,0.047606172365685984,1.3467397086108386,1.6832216076550113,0.21837592304337072,0.28115414604689515,0.24406474137292256,1.0956865175971475,-0.06735550428710273
238,-3.770668278504648,1.161484885846724,0.30195479435535,3.1640766150281467,-0.7810058921941856,-2.760161058093259,1.850289374360367,0.8660933264911544
239,0.29943471979317327,-0.433101023398047,-0.546851698502291,0.2690686249364701,0.6676532261885075,0.38446624213599695,-0.20121887343233724,0.21303432559489074
240,0.3561956614291736,-1.4255997670678449,-0.7437068442445758,0.8213723732262942,0.4427344019730708,-0.3371466512440896,0.7839364925957018,-0.5791433777139711
241,2.2285078102082236,1.0326314841405504,3.1680063270450867,-1.5871813382800952,-0.1488000771796245,0.9069710565394973,1.954953940964697,1.0131398009750407
242,0.7710155078166963,0.3719343616728841,0.7584965123067188,2.6077734516971915,-1.881357564449834,2.5914379448694325,-1.6298324821615267,-0.2911677377437196
243,1.3773729234441852,-0.17461609464358974,2.0828870540622626,-1.0788481341638434,-0.7645584840349298,-0.5270835465067807,2.320097945716352,-0.3188234452194458
244,0.7522689253494588,0.08042049108583116,2.7013791411150945,-0.8910597866760375,-2.4791289349480845,-1.2461704498393302,2.510731328420108,2.6194034652281566
245,2.782693889431357,-0.028817988564773467,0.3396886914361264,0.04466171105766159,-0.06137637121724715,3.8617599655921544,-2.375258845459416,-1.7868626973547157
246,-1.2342726916439468,-1.7543783500539454,-1.3799883308370826,0.5002384814190688,-1.928116115639197,-2.143312799183376,0.1917805190564701,1.3647383589556754
247,1.4332849778435208,-0.7158207662666871,0.5249487108044059,-0.7578784293416775,-1.291129160547341,0.6429683155290418,-0.2134997855782036,-0.15024287040063147
248,-0.4925619808890782,0.9070826633191431,1.473773272915897,-0.032725112638827936,-1.2886946057048507,-0.6981181632187893,0.9201087862491221,1.575787430187912
249,-0.1893592515697048,0.7612683886079881,0.7327078560298337,0.670610085027648,0.40309891513285945,0.22829413289291273,0.5537753293140008,0.45486428794579403
250,1.4337527976368414,1.4114439830004821,1.577952692251885,3.0062291835807864,1.1840642293596297,3.6338683169859007,-0.37148250955958395,1.0109591075432094
251,-1.9932193350122036,-1.4909991909826115,-3.654449141695654,-1.3201733988071882,-1.439656053367715,-1.6883790511108767,-3.195236957000439,1.9413838776641583
252,-2.563668028573466,2.5993924028038413,3.525913059431388,2.5865115650547623,-3.3831809904687904,-1.8564151430697418,2.4957143084548896,1.0415053641563445
253,0.7378752290613048,1.6129237208626575,2.920993559952036,2.1438054265862965,-2.146264947947288,1.9085893311257425,0.32266317287113666,1.6569065574256518
254,-0.7637810855671058,-0.18647354267502714,-1.2128356017974498,-2.5461222311395684,-1.0338607916570366,-1.1752309867751065,-1.6286145524242714,1.25815154301038
255,-0.639270857896062,-1.4228129156229345,-1.9745210565834395,-1.7462332501696993,1.796388983932251,-2.1647261978261056,0.7615351246635054,-1.2953206159704613
256,1.311846789063734,-1.0205167554668315,-0.3062410818486358,0.5471141718000525,-0.45403192394239156,1.2929314194508141,-0.7005662272714276,1.9793416088427915
257,-1.121295949636814,-0.8256329928620274,-2.1987625258519055,-1.30511455505663,0.005348329715348488,-1.2506869698704655,-1.449985554162782,0.45832226843491
258,-1.6334571221995606,-0.637549728460062,-0.9133616102736652,1.0332611189329146,-1.554784443829528,-1.5579261800681428,-0.12584836006088906,-0.8522240863941148
259,0.9398935178750526,-1.717163040482289,-0.8730224968215475,-0.24418574485600253,1.0914349421750877,-0.37416068525692314,0.9628318942554028,0.9653254914416003
260,1.146215440319211,1.027158666561164,1.2978872442867124,-0.02664950065733196,1.8145630333879383,1.378770287238346,0.8177905421647184,0.42790695023136827
261,1.5564321892796684,-0.4853359238498509,0.11989619466333777,-2.2247836306392483,0.13207628043274622,0.5008013387981493,-0.3266218517410542,-1.205474789858771
262,1.146366890505165,0.05337447479583268,0.7316788080018092,1.0917957942997538,-0.8209870730587394,1.7935668856054154,-0.6443392273483545,-1.2134266073639084
263,-0.8038242733783679,2.7931138045898543,4.707559554682254,1.335882834313104,-4.494740490930933,-0.43531068308575993,1.8525942311057488,0.5187222516066867
264,1.0729672715355727,2.995841225110441,4.419788816096729,2.1247407312917415,-1.9890025440455674,2.731440651906132,0.6337792426034297,-1.083454087445473
265,-0.5437501343064826,-0.060819039498895,-0.5338217426600419,1.588541307532124,0.4435372718881423,0.27165007862210844,-0.1777364976187903,0.06888254740805282
266,-2.853893175085247,-1.7843066592962038,-5.304318309565078,-0.9438550254193303,0.1881195802675708,-1.9623340171489723,-3.790968399011735,-1.0472367276484171
267,0.4859870260592142,0.5943645384977742,1.633171139014191,0.7408075664967728,-0.40723837621146164,0.3670832624550621,1.2220750059696286,-0.04921134889808626
268,-0.5978271802554336,-0.6931626086003158,-1.2160404181503806,-1.5767103619184824,-1.2707299518339432,-1.0776185156124474,-1.2501848289473318,0.09351136187740093
269,0.5252722327662057,-4.491812843869874,-3.848285715732187,0.5816761263361201,-1.949540342917679,-0.6535915853513391,-1.9048354344004976,0.3330962498511464
270,2.4212376493146945,-1.7797535541266716,-0.28345554885564006,1.2498428674184336,-0.9085044441237017,2.3781324589074546,-1.0054689341073972,1.0328726213370036
271,-1.360442649905297,-0.7662758765645038,-1.5971688967016555,-1.518126651930238,-1.2841042389415644,-1.9203290697353657,-1.0413314689723108,1.5543973146414953
272,1.1610106771296373,0.6806191688603178,0.9733127123326091,-0.8112663787482537,1.2552645498701263,1.0193147366080917,0.4441324685914544,-0.8540475517063402
273,-0.5085539462822243,2.2185326256666755,2.195449238641975,1.9290635753247245,1.3938814024100532,0.6081693458358925,1.8397667324419138,1.3546610450303407
274,-1.5750456848667596,-0.7724582262473465,-4.8325787542550716,-2.319172173294846,2.032252501211634,-0.2408179242100402,-4.494600364099449,0.21040301751132415
275,1.4095974416358035,-1.3728246836530873,-1.0061775761887917,2.1480190707421936,-2.5215573125544246,2.9047440402940627,-3.1967546575812156,0.11686847532792456
276,2.145157966205022,1.0865019576435941,3.297074444884119,-0.5588499470624926,-0.9851569589181182,1.410440315164707,1.495838061981067,0.661533296082587
277,-0.1369401945070403,-3.1824849468029135,-3.106630367634064,0.28114276202047017,-1.9033617926421442,-0.7979113842786992,-1.876396675521705,0.12436339615248554
278,0.5138187454933573,1.3684489581229697,2.8109679381232504,2.4972596363444124,-1.3353967120116415,1.3316499397417638,1.3000402272827218,-1.4662669223449525
279,0.9873798627422035,-1.5397415301413617,-0.7238340127400031,0.6442402882693699,-0.3600819248058579,0.5488331780126888,-0.22702260306477073,-0.42712859400459136
280,-1.1646828995100338,2.175725060726184,2.6965101128216946,1.5141047687203637,-0.8184054253416267,-0.6061763533964345,2.0436084264617755,0.48782952782400946
281,1.62773813286645,0.7491751830478537,2.159277777754055,1.3177747183806225,-1.16298803669029,2.230018562019321,0.12650830149636383,0.7170965372402908
282,-0.4064513249060072,-0.5888868522795767,-1.2117830136710257,0.529125893288188,0.9519495314454594,-0.1784753787353425,-0.2658917718619864,0.015387067047156942
283,-0.16348922411708122,-0.5247290387101846,-0.29422699544044073,-1.149621954379163,-0.728933229297133,-1.0274569074776783,0.09022502528276855,0.3829091028211558
284,2.025885379281381,0.7960530892226128,0.3993899160827981,2.297747720324765,2.810885320730461,4.148302843542466,-1.000908980030557,0.9608719385234078
285,-1.3806872584909207,0.036417737956938034,-0.9080233765697541,0.8677769881637672,1.3601945837500367,-1.0524707136194464,0.5890176624374357,-0.8817995468870977
286,-0.6360075486211553,1.751728393053111,1.9578175619412177,1.6935308558446187,-0.010803522220832806,0.24871985938572477,1.3236107460191688,-0.631813226239583
287,-0.4534045413165084,2.4124757575025977,4.085510707495466,0.5533993504118226,-3.4825663075060738,-0.4104735833882672,1.7246195651193748,-1.4601270646000526
288,0.9916813535034879,1.4904656980063975,1.9583458045770055,2.779249793874829,-0.21663912572553345,2.9204973620167185,-0.27279437141741614,-0.09443143259155337
289,0.13229015193799043,1.6052311192531095,2.26256255061937,0.7456094228862091,-0.33755203558586844,0.5419939787273315,1.1797222959914768,0.19842130183449966
290,-5.522342575280598,-2.065749673059862,-5.429529617955937,3.4931857295151785,2.023091568449675,-4.564077111025913,0.16180981604329014,1.6080707166014157
291,-2.2550336281399685,2.269702728500376,3.1638345746887553,2.3862978275319917,-3.3780851080735674,-1.5690262800133614,2.043216247180811,0.5811450705176776
292,0.3089071214355045,-0.12217588852485817,0.10654731402777996,0.04564007125473768,0.5745109729219686,0.08628331061526677,0.4729980187524432,-0.9252908343301569
293,0.11969132206188293,0.774932100950733,1.0998949097548376,2.976559942403443,-1.4784594249883403,1.888629313439749,-0.6935724946138933,-0.09497524236871124
294,1.7694467895395918,0.6864959134110922,1.5147916577060039,-0.2833097512995433,-1.1543973048387746,2.2308716135619333,-0.9694534915032085,-0.4087380945722375
295,0.048858838590682074,0.8761417473393235,-0.02700492711257392,4.305525794490601,1.1571118130918694,3.031230972764489,-1.1901032695671647,-0.34153692215664394
296,0.6998472695885487,1.0632254403588983,1.0523546309055638,1.9670944715076657,-0.5332386630839232,2.4913123469403686,-1.108588730585666,-0.2973632740002568
297,-0.4102997407855328,-0.500742859575888,-0.4833570237876818,-1.7526245472432365,-1.805885919053984,-1.2155313324347736,-0.7425461203832261,0.25759624775155654
298,1.2080657669636992,-0.3556869129148156,-0.2994374672861763,-1.8505037730819718,-0.7477849991603165,0.9423651172051838,-1.6253882712216865,0.7414075334675139
299,-0.520535975790869,-1.4590941044814834,0.24616201459897816,0.4063036573943226,-2.94074337379255,-2.0757461042774223,1.306198077167834,-1.4544042611396635
300,1.296544735088342,1.1826501994700918,3.35246839563596,-0.7132460395430211,-0.5739674343099042,0.033687526649799224,2.6721607220811308,2.2570473435143934
301,-0.9051758216264298,-4.003163966091085,-3.5382310706612996,0.9547810586675771,-1.3005114245179845,-2.44317449861421,-0.1494956567618989,-1.0201146019859353
302,2.212880910884094,-0.08993310194361359,1.3592666531828976,-0.35466171670306346,1.1251001437814332,1.453904977901206,1.1670797894389482,-0.4710806402671599
303,1.1369303458198117,2.7905342576382743,4.23262915471889,1.7589472782852327,-2.312927173169007,2.6419423049779605,0.3569265074694441,1.1929944452595957
304,0.41552259206563535,-0.4461316416776271,0.11463595852014903,3.52246988672682,-2.5037073921453805,2.1824674043726078,-1.6560001184235644,0.4593680703838911
305,-1.860331755973513,0.6176156532590744,-0.2018640841015642,2.3715829726282593,0.6216079017014255,-0.8110840840931509,0.8028865665437184,0.9576904058221786
306,-3.0859702023826494,-1.5085054135455063,-4.574682964410148,-0.993220347780834,0.14215000533024358,-2.6746256021862496,-2.6369820660040295,0.01942708176272574
307,1.9453216412675043,1.9909916276255841,3.394205621787327,0.6711386325509816,-0.1780939988727579,2.605941366676007,0.8451718987238681,-0.1677536031174483
308,0.6403067553700081,-2.562817522446111,-2.0451016148870957,2.472579414519352,-1.3907834117765203,1.0741216731496426,-1.598380459750104,0.20731836014269825
309,1.5874696904087944,0.7277371382732514,1.3151111909749758,4.278890573159538,-2.994521837449054,4.803083549928047,-3.0183608870311245,1.2037169056343309
310,-3.6315452708022056,0.6886146568849161,-0.12942391607710815,2.4710862511855085,-0.8555622408385484,-3.065252959361379,1.682874133610095,0.12799692901682722
311,1.7815961039488686,-0.14887215893431205,0.4147469555927909,1.4207333595248945,2.380644581897884,2.1979689098656725,0.6423758116292265,0.5198312378056608
312,-0.37785189299737076,-0.9431818264982993,-1.1666062539950506,-0.9069861831254697,-0.9643378658277976,-0.8798609860673691,-0.8356831103514643,-0.29234351076968323
313,1.1584178762421102,-1.1328866349455775,-0.2950595975098888,0.046771150904608594,-0.1581557628502387,0.5948188516044648,-0.06293688507965534,-0.3284761433948835
314,-2.7318135504734578,-1.5059482251359875,-2.5804117808557465,-0.7113912896704779,-2.2721353209891335,-3.390395045820606,-0.9878058160272375,-0.02863333985007398
315,1.012519508024731,2.2756101454760556,2.247042681513799,2.2274433586664033,1.7610144197865023,2.9827648460004603,0.4223027196214183,-1.1653369557515396
316,0.9336274890662493,-0.5542828241267461,0.22631264076694785,0.523738689772181,-1.4895957491849714,1.05053831287244,-0.7839730816584403,-0.0031354680926818194
317,-0.06566360295672413,1.4881887519999477,2.70902098474513,1.1551634320599613,-0.8271565283463582,-0.03986803506125246,2.043117547768522,0.3950642850858807
318,-0.7438885526376893,-1.3339556372856474,-0.6882001484471684,-0.020687111375851108,-1.8803382123819534,-1.7828927397017698,0.36837525802139925,-1.0276659698498558
319,2.0280852443045267,-2.857251392009216,-1.8302431103491004,0.871825275798728,-1.174703851197182,1.7566491695870932,-1.884269697086669,-1.5889154154129812
320,1.0550455247795052,-1.4162340964388402,-1.2624957821938816,-0.4046844672462193,0.6576255293069551,0.6057317852548362,-0.6903200680538804,-1.4068894673257242
321,1.5849401037229571,0.0037746188356222454,2.6070302631501048,-1.0618346653986515,-2.7114752312319115,-0.025711946486984022,1.4076989834265667,0.5526968054353353
322,-1.76946009034236,-0.5505779805206599,-1.4075098673590851,1.4331192700655817,-0.12138948930164484,-1.310761016615142,-0.08281157829485353,-0.2078525602859973
323,-1.1055984763438254,0.5162404385977546,1.6892830702088375,-0.16403445018055596,-4.068556236791477,-1.7608188659186763,0.6756698512479451,-1.1076267252263299
324,1.5549741133758501,0.8780092508372697,4.208677863325797,-2.53661882123292,-3.2232946133257485,-1.061480514304438,2.830565074181166,1.240692770315284
325,2.156287479341554,0.5523634087133189,3.525518238281479,-1.6775654902726838,-2.2071543504493203,0.25221393886145005,2.0502200444168457,0.7770740284652492
326,0.6815392112126011,-0.4754181428992468,-0.30581748090079786,-1.8861596199476471,0.47775933078620025,-0.3091103181990923,0.00774867093723941,-0.3224852185733704
327,-0.2636072945442701,-0.7937508882033395,-0.683321629230839,-0.7581429026374824,-0.6042906930082558,-0.9971909605898194,-0.04866938870238624,0.22572824163323976
328,0.35445932925018897,-0.34936185301799383,0.267319073108681,-2.0928392316290543,-2.648483713487974,-0.5604733407881687,-0.9604627944058707,-1.1078566610871792
329,-1.0211239940390755,2.6012038611353163,3.3426071610677806,1.5043953081940882,-1.4121544405052309,-0.32416882562532395,1.9899651582288587,0.48849729662838326
330,-1.6771244006083483,-0.9736829538524241,-1.424438771000415,-0.816585747913567,-1.1762936561306008,-2.5346432377856885,-0.025608725205428118,-0.2794426277090079
331,1.9015080831728475,1.0007386454406428,2.693862345418242,0.1046082075897653,-0.4202729476286453,1.7023947398632318,1.0875509402861452,-0.3053065863782621
332,1.5371433055854902,0.5771212179984523,2.3170534594043417,0.09528551140034491,-1.1151013742010754,1.1196939583552041,0.9738451998740929,-0.7663262665906327
333,0.9304000346644099,0.6241547978297168,2.8769765257632054,0.25653009567316387,-2.0954626777800023,0.024982993220596456,1.9024571269334374,-0.4805526687947565
334,1.2889493525936881,-1.2169058517325098,-0.7532460713315662,1.4147687288393127,0.3555663629131349,1.657547941245407,-0.7167497165980432,-0.5260939675746223
335,0.9983808916975754,-0.9340168545413767,0.08180766219012987,0.9034552149617203,-0.8135843698548496,0.8079523538091378,-0.06075386073171285,1.2246073579112504
336,0.9717410893431423,-1.0144974430476645,-0.30200288095999983,-0.5121530018463067,0.5682017249689681,0.041103936885446654,0.5077779184873459,0.29490143502335353
337,-3.648120456854631,-1.8660121108353427,-3.693097633528381,1.2290782560506621,-0.09285429170981996,-3.7508481276583288,-0.16821965929238658,0.023578043958884225
338,1.064358615203346,0.16023864344993877,0.7933153169527325,0.5127575552721315,-0.0032976961581044906,1.2842455638176458,0.029218019928412886,0.9746647351350122
339,1.1620059352585326,-0.9091346655469579,0.07682776473941359,3.192094434901122,-2.278219282914034,2.5223352296565644,-1.5768301180203794,-0.9689792030616514
340,-2.9251043464480726,-2.0153085906025496,-5.6653437275785885,-0.4200914265959236,0.7761585586140021,-1.9117560277087504,-3.655112242659073,0.6550124140805911
341,0.09196672229434533,2.4479941987836407,2.45844670133983,3.197974488516427,-0.032461273683623504,2.497293389012851,0.15705007297694173,1.8929501680120187
342,-0.732470867685179,-2.2674700936735794,-2.0156854371718698,1.5883763050424404,-1.3773650136105628,-1.0565501550030365,-0.436598703378283,-2.3361536654637387
343,-2.122540258879642,0.9309689802935566,1.084586132965486,0.35373507981251584,-1.6244561488554334,-2.4814080149794364,1.6298842598741272,1.1069809018483243
344,1.5674358999707558,1.3280222599004277,1.788648971699528,0.8925847415953516,-0.15659388914524885,2.8310170854450285,-0.7061907530950655,0.746600109903607
345,-0.47143810435675293,-1.0897928598095197,-2.7107097292894,-1.4990722158534284,-0.5748778960599126,-0.07440825037755373,-3.0828175571573007,-0.7470927368988535
346,-1.5062928935875708,0.2684848902662611,-0.592314923962664,2.3062535855809965,1.002973015990229,-0.4776090130266472,0.5327238607622109,0.6561643208575691
347,0.685415615760478,-0.4797738435450458,0.06917129493877136,-0.18687952530391194,-0.2881108985802294,0.30945746220723785,-0.004704469551985557,-1.7118312703779621
348,-1.805616567098966,1.3580860254574627,1.4389056578504111,1.6895412166551762,-1.0336031298165942,-1.28997868135289,1.5302926551414133,0.20837947299240697
349,1.4987792989039872,1.0114318570868535,2.7159188175698263,-0.27753230147499486,-1.1868665070354851,1.0863930780117246,1.0440900754654803,0.7881157588102154
350,0.5529992719714061,-1.0601967473729281,-0.09470217499526896,-0.06629419739611175,-0.8946636535700883,-0.29894430235434377,0.34216911783094694,0.692427074020332
351,0.6319341743617117,0.00616347560580599,0.7294444189273226,2.5007609400387794,-1.623343675660304,1.8141236779241545,-0.7346243185218775,-0.9490268469828088
352,0.1246238799854652,-0.7795962965447725,-0.5507094787836655,2.4512849528970437,-1.6374582859083882,1.242270371201235,-1.32116052704617,0.6587354289066457
353,2.5076274115053137,0.7055684858647512,2.1222020868744664,-0.010347143355354804,0.6062212373839932,2.490023502657888,0.5751782169411777,-0.3596860869059881
354,1.7082619037727587,1.395815417696718,3.3551180557186395,1.614480748459791,-1.7378553028835029,2.3121201989767677,0.8001650901484714,0.11132001147110959
355,-0.2971596088292128,-1.817126461859488,-1.1288551647321496,1.1913682814722173,-0.7913992559258304,-0.9983958194761315,0.4903946181185752,-1.101018412854393
356,1.602101273158091,0.09402248473964936,1.3218586310928073,-1.8856273310741836,-1.0171237367136798,0.5902930091439103,0.09429672102966946,0.6239363025337803
357,-1.6300323651262902,-1.3705109426848483,-2.9341692690028145,-0.7381695655711529,-0.4966877317725489,-1.632354420168822,-1.8121164961150211,-0.663026954987453
358,1.643901243864849,0.564130697386222,3.1321915827354925,-0.8845345731194496,-2.104045996382953,0.23233315839332117,1.8282922399855683,-0.06509874411612403
359,-0.32680328469471087,-1.7226233482531539,-1.4434140858579585,3.0747162766181595,-2.9206572376517284,0.7840527689153842,-1.9483550815978248,-0.911720772938155
360,-0.3291270532318836,-0.42163745570564026,-1.2481781830746828,-1.9088188759195535,-0.47640650507042404,-0.625281470775052,-1.4503728252589183,1.5926588675847093
361,1.0030815284693975,-1.1164282786564166,-0.831916111725101,-0.9633628681617354,1.2838549997450084,0.090443900455232,0.19387131553377168,-1.1039716838316465
362,-0.9655076458150408,1.4708654333540467,1.9648947502666092,1.0998834911733992,-1.1504136426774585,-0.6410956164368493,1.4111552997280266,0.18003097786556344
363,-0.07042325270187644,2.378572106824307,3.15184854256368,2.909604781179395,-2.2088434957561702,1.8555205088317248,0.24629414401684324,0.21320543353830215
364,1.5212881027526506,-0.1526485048708599,2.5059920695178706,-1.8649298593021633,-1.5580133087177548,-0.881937766686074,2.4505190548407443,2.543718461521999
365,-2.916086916371289,0.3180115651377655,0.13100856173736283,0.9928063590798996,-2.091343888682566,-3.143105132900356,1.2923278877896713,-0.5585539091171434
